kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A56087918,전주평화푸른마을,5211113300,전북특별자치도,전주완산구,평화동2가,,전북특별자치도 전주완산구 평화동2가 941 전주평화푸른마을,임대,개별난방,51107.223,7,686.0,극동건설,대한주택공사,0632298226,www.kohom.or.kr,아파트,전북특별자치도 전주시 완산구 평화9길 16,위탁관리,계단식,20030409,0632298227,686,35434.64,686.0,0.0,0.0,0.0,35434.64,15,15,1,15,55124,35.7875946860278,127.138363001293
A10021672,광진공작아파트,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 138-6 광진공작아파트,분양,,17642.0,5,270.0,광진,광진,0632217415,,아파트,전북특별자치도 전주시 완산구 백제대로 86,자치관리,계단식,19860421,0639017415,270,13635.0,270.0,0.0,0.0,0.0,15989.4,5,5,0,0,,35.8018773560008,127.127879045266
A10023321,아너센트럴신원리브웰아파트,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 585-5 아너센트럴신원리브웰아파트,분양,개별난방,79802.6,6,499.0,신원건설,삼천쌍용주택재건축정비사업조합,0632268400,,아파트,전북특별자치도 전주시 완산구 백제대로 85,위탁관리,계단식,20230302,0632268401,499,53892.316,56.0,443.0,0.0,0.0,40915.7137,18,18,2,19,55083,35.8012763256746,127.12572185625
A10026866,삼천삼익아파트,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 590-1 삼천삼익아파트,분양,개별난방,14832.34,1,145.0,(유)삼익주택건설,한서종합건설,0632212310,,아파트,전북특별자치도 전주시 완산구 용리로 133,자치관리,계단식,19921118,0639012310,145,13781.38,0.0,145.0,0.0,0.0,12284.98,15,15,1,0,55083,35.7976871784531,127.124380153942
A56029108,전주 삼천주공4.5단지 아파트,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 766-1 전주 삼천주공4.5단지 아파트,분양,개별난방,74950.0,11,804.0,한국주택공사,한양건설,0632283582,https://삼천주공4-5단지.apti.co.kr,아파트,전북특별자치도 전주시 완산구 장승배기로 13,위탁관리,계단식,20000320,0632283581,804,74940.77,654.0,150.0,0.0,0.0,51490.26,18,18,1,26,55087,35.7931685987647,127.114493312758
A56075601,삼천세창짜임,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 585-10 삼천세창짜임,분양,개별난방,97072.37,9,674.0,(주)세창,(주)세창,0632291169,cafe.daum.net/Zzaim,아파트,전북특별자치도 전주시 완산구 용리로 179,위탁관리,계단식,20060720,0639051170,674,77338.11,107.0,295.0,272.0,0.0,61017.6493,20,20,1,18,55083,35.7999596695646,127.127519852049
A56075602,삼천세경,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 585-3 삼천세경,분양,개별난방,29232.0,8,480.0,(주)세경건설,(주)세경건설,0632214184,삼천세경.ma-um.co.kr,아파트,전북특별자치도 전주시 완산구 성지산로 30,자치관리,계단식,19861203,0632258891,480,26524.8,480.0,0.0,0.0,0.0,26524.8,5,5,0,0,55083,35.7987657488865,127.122685782825
A56075604,삼천주공6단지,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 764-1 삼천주공6단지,임대,개별난방,61320.066,10,854.0,대한주택공사,.,0632283584,kohom.co.kr,아파트,전북특별자치도 전주시 완산구 삼천천변1길 9,위탁관리,복도식,20000327,0632283583,854,61319.94,854.0,0.0,0.0,0.0,35655.44,15,15,1,20,55086,35.7953688534489,127.111424987084
A56075605,오성대우,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 705 오성대우,분양,,28909.115,8,265.0,모름,모름,0632228873,,아파트,전북특별자치도 전주시 완산구 솟대로 24,자치관리,계단식,19911021,0632248874,265,28909.088,0.0,265.0,0.0,0.0,21200.4,5,5,0,0,55092,35.7961026216519,127.126582445415
A56075606,삼천이안아파트,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 585-12 삼천이안아파트,분양,개별난방,120397.48,9,702.0,(주)대우산업개발,삼천주공2단지 재건축 조합,0632266213,,아파트,전북특별자치도 전주시 완산구 용리로 165,위탁관리,계단식,20141127,0632266214,702,62154.793,29.0,600.0,73.0,0.0,61399.33,15,15,4,0,55083,35.799123963633,127.124910427707
A56080405,삼천동 대왕장미타운,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 305-10 삼천동 대왕장미타운,분양,개별난방,34385.61,4,340.0,대왕건설(주),대왕건설(주),0632257706,,아파트,전북특별자치도 전주시 완산구 난전들로 257,자치관리,계단식,19970510,0632257884,340,30723.28,176.0,164.0,0.0,0.0,24468.8,20,20,1,9,55131,35.7911005338474,127.115835243875
A56080418,삼천동 흥건1차,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 300-3 삼천동 흥건1차,분양,개별난방,63538.93,6,538.0,흥건사,흥건사,0632287020,,아파트,전북특별자치도 전주시 완산구 삼천천변1길 46,위탁관리,계단식,19991230,0632287045,538,61573.88,0.0,404.0,134.0,0.0,49497.24,19,19,1,17,55087,35.7943200223932,127.115280939403
A56080421,삼천남양아파트,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 290-8 삼천남양아파트,분양,개별난방,54925.0,6,637.0,(주)남양건설,(주)남양건설,0632267338,삼천동남양.ma-um.co.kr/,아파트,전북특별자치도 전주시 완산구 삼천천변1길 32,자치관리,계단식,19981229,0639027338,637,48433.086,637.0,0.0,0.0,0.0,38196.1125,18,18,1,0,55087,35.7939459473237,127.113343181926
A56080809,삼천동 쌍용2차,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 585-2 삼천동 쌍용2차,분양,개별난방,22298.0,5,400.0,지성주택건설,지성주택건설,0632233583,,아파트,전북특별자치도 전주시 완산구 성지산로 36,자치관리,혼합식,19871215,0639033583,400,21357.4,400.0,0.0,0.0,0.0,17439.4,5,5,0,0,55083,35.8000696999901,127.122682477372
A56080812,삼천동 광진목화,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 585 삼천동 광진목화,분양,개별난방,34275.59,8,460.0,(주)광진주택,광진건설,0632238909,,아파트,전북특별자치도 전주시 완산구 성지산로 62,자치관리,계단식,19870415,0632238910,460,31289.2,460.0,0.0,0.0,0.0,27572.4,5,5,0,0,55083,35.8012815067394,127.124205536413
A56080816,삼천동 주공3단지아파트,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 585-4 삼천동 주공3단지아파트,분양,개별난방,26238.95,9,500.0,대한주택공사,남양건설,0632237118,삼천동주공3단지.ma-um.co.kr,아파트,전북특별자치도 전주시 완산구 용리로 157,자치관리,계단식,19890505,0632255186,503,25967.3,500.0,0.0,0.0,0.0,20769.3,5,5,0,0,55083,35.7982171650932,127.12563837984
A56080917,흥건삼천2차,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 289-5 흥건삼천2차,분양,개별난방,69678.42,6,508.0,(주)흥건사,(주)흥건사,0632221164,삼천동흥건2차.ma-um.co.kr,아파트,전북특별자치도 전주시 완산구 삼천천변1길 45,위탁관리,계단식,20000318,0639041164,508,60942.992,0.0,336.0,172.0,0.0,48316.56,19,19,1,16,55086,35.7957242162128,127.115255422157
A56080919,삼천동 삼천하이츠,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 722-2 삼천동 삼천하이츠,분양,개별난방,51035.0,5,540.0,승일건설(주),승일건설(주),0632268040,삼천하이츠.apti.co.kr,아파트,전북특별자치도 전주시 완산구 강변로 106,위탁관리,계단식,19970422,0632268054,540,47295.0,360.0,180.0,0.0,0.0,36855,15,15,0,18,55085,35.8006135328669,127.112632883625
A56080920,삼천동 우성2차,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 287-4 삼천동 우성2차,분양,개별난방,51877.01,3,561.0,우성종합건설,우성종합건설,0632222874,삼천동우성2차.ma-um.co.kr,아파트,전북특별자치도 전주시 완산구 삼천천변2길 51,위탁관리,계단식,19981218,0639012874,561,42654.74,561.0,0.0,0.0,0.0,32763.6,19,19,1,18,55086,35.7969508822042,127.115019236272
A56080922,삼천동 호반리젠시빌,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 286-10 삼천동 호반리젠시빌,분양,개별난방,90338.0,6,709.0,호반건설,리젠시빌건설(주),0639033337,cafe.daum.net/sdx0999,아파트,전북특별자치도 전주시 완산구 삼천천변3길 20,위탁관리,계단식,20020321,0632284999,709,60091.65,0.0,709.0,0.0,0.0,60091.6495,18,18,1,24,55086,35.796754463979,127.112095767471
A56081002,삼천동 안행현대,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 740-3 삼천동 안행현대,분양,개별난방,35998.547,3,296.0,현대산업개발(주),현대산업개발(주),0632239085,cafe.daum.net/hd9085,아파트,전북특별자치도 전주시 완산구 안행2길 14,위탁관리,계단식,19980428,0632239083,296,33720.77,0.0,233.0,63.0,0.0,27901.5,15,15,0,11,55105,35.8011288162613,127.130517087506
A56081006,삼천동 금호청솔아파트,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 740-1 삼천동 금호청솔아파트,분양,개별난방,44698.0,6,349.0,금호산업(주),금호산업(주),0632279065,,아파트,전북특별자치도 전주시 완산구 안행5길 11,위탁관리,계단식,19950526,0632279075,349,41383.254,0.0,252.0,48.0,49.0,33193.776,13,13,1,14,55105,35.8018527914994,127.131022759184
A56081023,삼천동 신일강변,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 723-2 삼천동 신일강변,분양,개별난방,85834.49,5,900.0,(주)신일,(주)신일,0632254522,https://xn--939a392amse9tccyde7x1qa.apti.co.kr/aptHome/,아파트,전북특별자치도 전주시 완산구 강변로 98,위탁관리,계단식,19970116,0632254564,900,80190.0,540.0,360.0,0.0,0.0,62960.4,18,18,1,25,55085,35.7998651021432,127.111690029941
A56081101,삼천동 두일하나,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 306-8 삼천동 두일하나,분양,개별난방,18690.717,1,176.0,두일건설(주),전주시 교원주택조합,0632245397,,아파트,전북특별자치도 전주시 완산구 장승배기로 50,위탁관리,계단식,19950227,0639035397,176,15418.48,88.0,88.0,0.0,0.0,12728.62,15,15,2,6,55132,35.7918329325488,127.118485750465
A56081303,삼천시영개나리,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 705-1 삼천시영개나리,분양,개별난방,21993.0,10,300.0,전주시청,전주시청,0632254644,삼천동개나리.ma-um.co.kr,아파트,전북특별자치도 전주시 완산구 용리로 162,위탁관리,계단식,19910429,0639017027,300,20790.0,300.0,0.0,0.0,0.0,17703.75,5,5,0,0,55092,35.796238685112,127.127970567867
A56081304,삼천동광진궁전,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 705-6 삼천동광진궁전,분양,개별난방,57074.38,6,355.0,광진건설,광진건설,0632273054,광진궁전.apti.co.kr,주상복합,전북특별자치도 전주시 완산구 장승배기로 145,자치관리,계단식,19920810,0632273050,355,47886.19,0.0,0.0,178.0,177.0,47886.19,13,13,0,15,55092,35.7954333000525,127.128323606107
A56081307,삼천동 쌍용3단지,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 705-3 삼천동 쌍용3단지,분양,개별난방,27199.6,5,360.0,(유)지성건설,(유)쌍용주택건설,0632246456,,아파트,전북특별자치도 전주시 완산구 용리로 178,위탁관리,계단식,19910729,0632243377,360,25077.6,360.0,0.0,0.0,0.0,21506.4,6,6,0,0,55092,35.7978979959281,127.128398481713
A56081310,삼천동 신일,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 705-4 삼천동 신일,분양,개별난방,31131.0,6,410.0,(주)신일,(주)신일,0632231089,,아파트,전북특별자치도 전주시 완산구 백제대로 31,위탁관리,계단식,19910801,0639011089,410,29626.19,410.0,0.0,0.0,0.0,24585.65,6,6,0,0,55092,35.7974374590586,127.129063715801
A56081311,삼천동 우성그린,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 705-7 삼천동 우성그린,분양,개별난방,35384.0,5,444.0,(유)우성건설,(유)우성주택,0632247217,,아파트,전북특별자치도 전주시 완산구 솟대로 10,자치관리,계단식,19910824,0639047218,444,32290.922,444.0,0.0,0.0,0.0,26510.28,6,6,1,0,55092,35.7952706026866,127.127239228456
A56081314,삼천우성,5211113700,전북특별자치도,전주완산구,삼천동1가,,전북특별자치도 전주완산구 삼천동1가 705-5 삼천우성,분양,개별난방,64230.67,6,488.0,우성건설,우성건설,0632228715,삼천우성.ma-um.co.kr,아파트,전북특별자치도 전주시 완산구 백제대로 13,자치관리,계단식,19930311,0632270555,488,64230.67,0.0,0.0,488.0,0.0,54677.095,15,15,0,19,55092,35.7962804451544,127.130623212699
A10020324,동방아로채아파트,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 802- 동방아로채아파트,분양,개별난방,16140.17,3,82.0,성우건설(주),동방디앤씨,0632224118,,주상복합,전북특별자치도 전주시 완산구 효동3길 17-5,위탁관리,혼합식,20141021,0632210084,122,9601.509,82.0,0.0,0.0,0.0,4772.4378,5,5,2,13,,35.8053146282709,127.129611945965
A10021823,남양황제아파트,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 637- 남양황제아파트,분양,개별난방,15475.0,3,142.0,남양건설,남양건설,0632362508,,아파트,전북특별자치도 전주시 완산구 백제대로 159,자치관리(직영),계단식,19901124,0632233508,142,11928.0,0.0,142.0,0.0,0.0,12002.05,1,6,1,0,,35.8068958324458,127.122270660505
A10023726,힐스테이트어울림효자,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 161-1 힐스테이트어울림효자,혼합,개별난방,193564.48,17,1248.0,"현대건설, 금호건설",효자주택재개발정비사업조합,0632211120,힐스테이트어울림효자.apti.co.kr/,아파트,전북특별자치도 전주시 완산구 용머리로 135,위탁관리,계단식,20220628,0632211170,1248,127488.7,132.0,1048.0,68.0,0.0,196504.6209,17,17,3,40,55049,35.8063110478475,127.126238952662
A10024959,광진진주아파트,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 636-1 광진진주아파트,분양,개별난방,3540.77,4,135.0,광진산업개발주식회사,광진산업개발주식회사,0632238404,,아파트,전북특별자치도 전주시 완산구 신봉로 64,자치관리,계단식,19901123,0632238404,135,14256.0,0.0,135.0,0.0,0.0,11460.69,5,5,0,0,55053,35.8087705775833,127.121262258755
A10025279,효자미송하이존아파트,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 431 효자미송하이존아파트,분양,개별난방,7570.8,3,71.0,미석건설산업(주),미석건설산업(주),0632254429,,아파트,전북특별자치도 전주시 완산구 거마평로 189-11,위탁관리,혼합식,20010518,0632292627,71,5457.0,35.0,36.0,0.0,0.0,4250.4917,9,9,1,3,55056,35.8085506459512,127.114862250801
A10025373,효자롯데2차아파트,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 416 효자롯데2차아파트,분양,개별난방,15282.88,2,138.0,롯데건설주식회사,(주)건축사무소효진,0632231346,,아파트,전북특별자치도 전주시 완산구 용머리로 27,위탁관리,계단식,19971020,0632231346,138,927536.94,56.0,82.0,0.0,0.0,10323.36,16,16,1,5,55056,35.8059813171405,127.112682946972
A10026857,전주 신원리브웰아파트,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 810 전주 신원리브웰아파트,분양,개별난방,45476.0,6,326.0,신원건설,우진태하재건축,0632255850,,아파트,전북특별자치도 전주시 완산구 용머리로 101,위탁관리,계단식,20170830,0632265851,326,34015.39,57.0,269.0,0.0,0.0,26208.18,22,22,2,10,55053,35.8067287136905,127.120239939405
A56085013,효자동대명까치맨션,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 45 효자동대명까치맨션,분양,개별난방,47750.12,2,499.0,(유)대명건설,(유)대명건설,0632317741,,아파트,전북특별자치도 전주시 완산구 유기전2길 23,위탁관리,복도식,19930524,0632317745,499,46011.234,322.0,177.0,0.0,0.0,34256.52,15,15,1,6,55096,35.8072235426146,127.138467073984
A56085117,금호아파트,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 98 금호아파트,분양,개별난방,75372.24,9,720.0,(주)금호건설,(주)금호건설,0632865950,효자금호타운.apti.co.kr/aptHome/,아파트,전북특별자치도 전주시 완산구 효동3길 33,위탁관리,계단식,19920325,0632873005,720,72991.72,0.0,600.0,120.0,0.0,63038.64,15,15,1,24,55094,35.8024613416971,127.129843514438
A56085202,효자동남양황실,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 640 효자동남양황실,분양,개별난방,34073.0,2,200.0,남양건설,남양건설,0632243040,daum.net,아파트,전북특별자치도 전주시 완산구 따박골로 8,자치관리,계단식,19920610,0632243042,200,33454.547,0.0,0.0,160.0,40.0,27276.4,20,20,0,5,55049,35.8090609475605,127.123842457383
A56085209,효자동한신휴플러스,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 799 효자동한신휴플러스,분양,개별난방,48038.74,6,370.0,한신공영,재건축조합,0632213770,gywkgkstls.apti.co.kr,아파트,전북특별자치도 전주시 완산구 따박골4길 10,자치관리,계단식,20060823,0639053772,370,32638.096,0.0,296.0,74.0,0.0,32638.0965,19,19,0,12,55049,35.8067160337553,127.127813446915
A56085215,효자동대림,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 205-74 효자동대림,분양,개별난방,74336.0,11,626.0,(주)삼호,"효자동재건축조합, (주)삼호",0632257100,,아파트,전북특별자치도 전주시 완산구 안행2길 26,위탁관리,계단식,20021116,0632257711,626,66682.51,141.0,362.0,123.0,0.0,52169.378,25,25,2,17,55094,35.8036182765564,127.128347611709
A56085401,효자뷰티빌,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 373 효자뷰티빌,분양,개별난방,25356.0,2,181.0,우리산업개발(주),우리종합건설(주),0632288133,효자뷰티빌.apti.co.kr,아파트,전북특별자치도 전주시 완산구 거마평로 217,위탁관리,계단식,20080612,0632288139,181,19989.494,0.0,181.0,0.0,0.0,15371.5682,15,15,1,6,55050,35.810851322987,127.114362347112
A56085606,효자삼호,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 364-3 효자삼호,분양,개별난방,38563.0,4,343.0,(주)삼호,(주)삼호,0632245987,,아파트,전북특별자치도 전주시 완산구 강변로 220-16,위탁관리,계단식,19911128,0639045987,343,31310.07,0.0,284.0,59.0,0.0,31306.755,15,15,1,14,55050,35.809520021009,127.113938553328
A56085610,케이제이라미안,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 408-1 케이제이라미안,분양,개별난방,43523.8,3,386.0,kj건설,kj건설,0632271015,효자동케이제이라미안.ma-um.co.kr,아파트,전북특별자치도 전주시 완산구 강변로 210,위탁관리,계단식,20031020,0639021017,386,42599.8,0.0,386.0,0.0,0.0,32530.8,18,18,0,11,55056,35.8069886874407,127.110613293086
A56085614,효자동현대,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 418 효자동현대,분양,개별난방,57484.0,6,582.0,홍주주택,현대,0632221745,,아파트,전북특별자치도 전주시 완산구 용머리로 20,자치관리,계단식,19900312,0639011745,582,56410.004,0.0,582.0,0.0,0.0,46231.74,15,15,0,20,55080,35.8041691285958,127.112511777479
A56085711,삼성효자타운,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 451 삼성효자타운,분양,개별난방,51580.03,2,467.0,(유)삼성주택건설,거성건축사사무소,0632271900,sshj.apti.co.kr,아파트,전북특별자치도 전주시 완산구 거마평로 139,위탁관리,혼합식,19970217,0632237116,467,41854.496,222.0,245.0,0.0,0.0,33066.59,20,20,1,9,55080,35.8048872764791,127.11571718236
A56085716,효자동롯데1차,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 414 효자동롯데1차,분양,개별난방,76508.97,7,666.0,롯데건설주식회사,롯데건설주식회사,0632214445,cafe.daum.net/vudghkehdtls,아파트,전북특별자치도 전주시 완산구 용머리로 29,자치관리,계단식,19901204,0639014324,666,73760.7,0.0,492.0,174.0,0.0,60932.88,15,15,0,23,55056,35.8082980635997,127.112627579152
A56085718,상산타운,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 652 상산타운,분양,개별난방,122678.0,9,1155.0,"비사벌, 우성","비사벌, 우성",0632238133,sangsan.apti.co.kr,아파트,전북특별자치도 전주시 완산구 거마평로 125,위탁관리,혼합식,19940430,0632232539,1155,116574.04,435.0,480.0,240.0,0.0,92643.3,15,15,0,33,55080,35.8040984482275,127.11463335098
A56085807,효자동쌍용모악파크,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 654-2 효자동쌍용모악파크,분양,개별난방,31561.47,3,345.0,쌍용주택,쌍용주택,0632211907,,아파트,전북특별자치도 전주시 완산구 거마평로 93,위탁관리,계단식,19940303,0639011907,345,24754.5,180.0,165.0,0.0,0.0,24754.5,15,15,1,12,55085,35.8010650494509,127.115968084229
A56085808,효자동제일효자타운,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 654 효자동제일효자타운,분양,개별난방,33229.34,3,360.0,제일건설,제일건설,0632229248,,아파트,전북특별자치도 전주시 완산구 거마평로 109,위탁관리,계단식,19930915,0639019213,360,32727.6,180.0,180.0,0.0,0.0,26076.6,15,15,0,12,55085,35.802113959823,127.114914274925
A56085812,효자한강아파트,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 660-1 효자한강아파트,분양,개별난방,46562.22,4,498.0,(유)한강,한강건설,0632260088,,아파트,전북특별자치도 전주시 완산구 강변로 120,위탁관리,계단식,19970429,0632260385,498,37203.414,498.0,0.0,0.0,0.0,29316.66,18,18,1,16,55085,35.8015635936506,127.112879276449
A56089319,효자남양아이좋은집,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 363-1 효자남양아이좋은집,분양,개별난방,30303.0,2,260.0,남양건설,태백주택,0632211149,효자남양아이좋은집.ma-um.co.kr,아파트,전북특별자치도 전주시 완산구 강변로 242,위탁관리,계단식,20060529,0632225211,260,30070.023,0.0,212.0,48.0,0.0,23472.1031,24,24,0,6,55050,35.8113086000557,127.113435454451
A56089320,효자주공3단지,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 133 효자주공3단지,분양,개별난방,73152.65,35,1230.0,한국주택공사,.,0632845645,효자주공3단지.ma-um.co.kr,아파트,전북특별자치도 전주시 완산구 용머리로 194,자치관리,계단식,19841015,0632835645,1255,70814.51,755.0,475.0,0.0,0.0,71604.6,5,5,0,0,55095,35.8039284083678,127.132003305657
A56089321,효자성원맨션,5211114000,전북특별자치도,전주완산구,효자동1가,,전북특별자치도 전주완산구 효자동1가 415-2 효자성원맨션,분양,개별난방,26230.809,2,235.0,성원,성원,0632247441,,아파트,전북특별자치도 전주시 완산구 거마평로 189-47,위탁관리,혼합식,19980727,0632247442,235,24469.4,85.0,83.0,67.0,0.0,19834.6325,15,15,1,7,55056,35.8084905791945,127.113579154634
A10020662,본아르떼 리버뷰,5211114100,전북특별자치도,전주완산구,효자동2가,,전북특별자치도 전주완산구 효자동2가 1409- 본아르떼 리버뷰,분양,개별난방,39363.934,4,277.0,더본건설,주성산업개발,0632231177,,아파트,전북특별자치도 전주시 완산구 쑥고개로 398-13,위탁관리,계단식,20250220,0632231178,277,28308.64,0.0,277.0,0.0,0.0,20555.2219,26,26,2,7,,35.8032797654398,127.109976091861
A10022049,효자이지움아파트,5211114100,전북특별자치도,전주완산구,효자동2가,,전북특별자치도 전주완산구 효자동2가 1354- 효자이지움아파트,분양,개별난방,11254.0,2,74.0,계성건설,게성건설,0632230205,,,전북특별자치도 전주시 완산구 세내로 185,위탁관리,계단식,20151217,0632210208,74,7994.0,0.0,70.0,4.0,0.0,6443.6956,0,19,1,0,,35.8071007069978,127.108144837284
A10024839,효천대방노블랜드 에코파크,5211114100,전북특별자치도,전주완산구,효자동2가,,전북특별자치도 전주완산구 효자동2가 1383 효천대방노블랜드 에코파크,분양,개별난방,182002.02,14,1370.0,대방건설,엔비건설,0632262425,,아파트,전북특별자치도 전주시 완산구 효천중앙로 20,위탁관리,계단식,20200515,0639010017,1370,170543.77,0.0,690.0,680.0,0.0,134708.3306,25,25,0,29,55152,35.7976852197159,127.102899286628
A10025021,효자2차수목토아파트,5211114100,전북특별자치도,전주완산구,효자동2가,,전북특별자치도 전주완산구 효자동2가 110 효자2차수목토아파트,분양,개별난방,31059.365,5,140.0,엘드,(주)엘드건설,0632370140,,아파트,전북특별자치도 전주시 완산구 봉곡로 149,위탁관리,계단식,20061004,0632360140,140,22023.4,0.0,0.0,84.0,56.0,18767.1036,15,15,1,5,55057,35.8097449057651,127.109553935145
A10025077,효천 우미린 더 프레스티지,5211114100,전북특별자치도,전주완산구,효자동2가,,전북특별자치도 전주완산구 효자동2가 1364 효천 우미린 더 프레스티지,분양,개별난방,173403.08,11,1128.0,우미건설(주),(주)우미개발,0632227200,https://wmhc.aptner.com/,아파트,전북특별자치도 전주시 완산구 홍산로 77,위탁관리,계단식,20200107,0632237201,1128,123334.76,0.0,1128.0,0.0,0.0,95850.2308,25,25,2,27,55079,35.7994700728693,127.104061985618
A10025123,효천리버클래스,5211114100,전북특별자치도,전주완산구,효자동2가,,전북특별자치도 전주완산구 효자동2가 1382 효천리버클래스,임대,개별난방,121612.73,9,818.0,우미건설,(주)엔에이치에프제11호공공임대위탁관리부동산투자회사,0632233701,효천리버클래스.apti.co.kr,아파트,전북특별자치도 전주시 완산구 효천중앙로 50,위탁관리,계단식,20191111,0632233702,818,86880.414,0.0,818.0,0.0,0.0,67541.55,20,20,2,24,55152,35.7982588765775,127.106620233395
